_id,actor_id,order_time,product,quantity,client,status,close_time
2003539,2,3542,2001,392890,1,0,
2003540,2,3543,2001,393554,1,0,
2003541,2,3544,2001,394192,1,0,
2003542,2,3545,2001,391957,1,0,
2003543,2,3546,2001,391830,1,0,
2003544,2,3547,2001,391678,1,0,
2003545,2,3548,2001,391551,1,0,
2003546,2,3549,2001,391399,1,0,
2003547,2,3550,2001,391272,1,0,
2003548,2,3551,2001,391120,1,0,
2003549,2,3552,2001,390994,1,0,
2003550,2,3553,2001,390842,1,0,
2003551,2,3554,2001,390715,1,0,
2003552,2,3555,2001,391455,1,0,
2003553,2,3556,2001,391757,1,0,
2003554,2,3557,2001,392085,1,0,
2003555,2,3558,2001,392413,1,0,
2003556,2,3559,2001,392740,1,0,
2003557,2,3560,2001,393068,1,0,
2003558,2,3561,2001,393396,1,0,
2003559,2,3562,2001,393723,1,0,
2003560,2,3563,2001,394051,1,0,
2003561,2,3564,2001,394353,1,0,
2003562,2,3565,2001,393946,1,0,
2003563,2,3566,2001,393794,1,0,
2003564,2,3567,2001,393642,1,0,
2003565,2,3568,2001,393515,1,0,
2003566,2,3569,2001,393363,1,0,
2003567,2,3570,2001,393211,1,0,
2003568,2,3571,2001,393084,1,0,
2003569,2,3572,2001,392932,1,0,
2003570,2,3573,2001,392780,1,0,
2003571,2,3574,2001,392653,1,0,
2003572,2,3575,2001,393597,1,0,
2003573,2,3576,2001,394753,1,0,
2003574,2,3577,2001,395907,1,0,
2003575,2,3578,2001,397086,1,0,
2003576,2,3579,2001,398240,1,0,
2003577,2,3580,2001,399393,1,0,
2003578,2,3581,2001,400571,1,0,
2003579,2,3582,2001,401723,1,0,
2003580,2,3583,2001,402875,1,0,
2003581,2,3584,2001,404026,1,0,
2003582,2,3585,2001,406575,1,0,
2003583,2,3586,2001,407815,1,0,
2003584,2,3587,2001,409055,1,0,
2003585,2,3588,2001,410319,1,0,
2003586,2,3589,2001,411557,1,0,
2003587,2,3590,2001,412794,1,0,
2003588,2,3591,2001,414031,1,0,
2003589,2,3592,2001,415293,1,0,
2003590,2,3593,2001,416528,1,0,
2003591,2,3594,2001,417764,1,0,
2003592,2,3595,2001,419816,1,0,
2003593,2,3596,2001,420599,1,0,
2003594,2,3597,2001,421382,1,0,
2003595,2,3598,2001,422165,1,0,
2003596,2,3599,2001,422948,1,0,
2003597,2,3600,2001,423730,1,0,
2003598,2,3601,2001,424538,1,0,
2003599,2,3602,2001,425319,1,0,
2003600,2,3603,2001,426101,1,0,
2003601,2,3604,2001,426882,1,0,
2003602,2,3605,2001,419694,1,0,
2003603,2,3606,2001,418694,1,0,
2003604,2,3607,2001,417693,1,0,
2003605,2,3608,2001,416717,1,0,
2003606,2,3609,2001,415716,1,0,
2003607,2,3610,2001,414715,1,0,
2003608,2,3611,2001,413738,1,0,
2003609,2,3612,2001,412735,1,0,
2003610,2,3613,2001,411733,1,0,
2003611,2,3614,2001,410755,1,0,
2003612,2,3615,2001,411566,1,0,
2003613,2,3616,2001,410975,1,0,
2003614,2,3617,2001,410408,1,0,
2003615,2,3618,2001,409816,1,0,
2003616,2,3619,2001,409224,1,0,
2003617,2,3620,2001,408657,1,0,
